+568.25E-03,+4.44880E+00,+5.07641E+00
+569.25E-03,+4.48536E+00,+5.05914E+00
+570.25E-03,+4.42257E+00,+5.04603E+00
+571.25E-03,+4.41841E+00,+5.04603E+00
+572.25E-03,+4.40796E+00,+5.04603E+00
+573.25E-03,+4.42938E+00,+5.04603E+00
+574.25E-03,+4.41211E+00,+5.04603E+00
+575.25E-03,+4.37503E+00,+5.04603E+00
+576.25E-03,+4.37757E+00,+5.04603E+00
+577.25E-03,+4.40958E+00,+5.03719E+00
+578.25E-03,+4.47692E+00,+5.03759E+00
+579.25E-03,+4.45964E+00,+5.04603E+00
+580.25E-03,+4.52834E+00,+5.04603E+00
+581.25E-03,+4.47867E+00,+4.98577E+00
+582.25E-03,+4.48536E+00,+5.04603E+00
+583.25E-03,+4.44626E+00,+5.08512E+00
+584.25E-03,+4.48536E+00,+5.02421E+00
+585.25E-03,+4.48536E+00,+5.11297E+00
+586.25E-03,+4.48536E+00,+5.03330E+00
+587.25E-03,+4.44841E+00,+5.04603E+00
+588.25E-03,+4.48536E+00,+5.04603E+00
+589.25E-03,+4.48536E+00,+5.11057E+00
+590.25E-03,+4.52257E+00,+4.99395E+00
+591.25E-03,+4.52016E+00,+5.04603E+00
+592.25E-03,+4.48536E+00,+5.09544E+00
+593.25E-03,+4.55204E+00,+5.04603E+00
+594.25E-03,+4.51828E+00,+4.99609E+00
+595.25E-03,+4.41679E+00,+5.08031E+00
+596.25E-03,+4.41841E+00,+5.04603E+00
+597.25E-03,+4.42029E+00,+4.98096E+00
+598.25E-03,+4.43756E+00,+5.04603E+00
+599.25E-03,+4.45483E+00,+5.04603E+00
+600.25E-03,+4.52580E+00,+4.99233E+00
+601.25E-03,+4.42243E+00,+5.04200E+00
+602.25E-03,+4.48536E+00,+5.04603E+00
+603.25E-03,+4.48536E+00,+5.04603E+00
+604.25E-03,+4.48536E+00,+4.97908E+00
+605.25E-03,+4.47919E+00,+5.05219E+00
+606.25E-03,+4.46192E+00,+5.02259E+00
+607.25E-03,+4.44465E+00,+5.01979E+00
+608.25E-03,+4.36940E+00,+5.05499E+00
+609.25E-03,+4.35977E+00,+4.98739E+00
+610.25E-03,+4.41841E+00,+5.04603E+00
+611.25E-03,+4.48536E+00,+5.04603E+00
+612.25E-03,+4.48536E+00,+5.04603E+00
+613.25E-03,+4.47491E+00,+5.04603E+00
+614.25E-03,+4.41841E+00,+5.00680E+00
+615.25E-03,+4.46340E+00,+5.04603E+00
+616.25E-03,+4.41841E+00,+5.04134E+00
+617.25E-03,+4.47276E+00,+5.03343E+00
+618.25E-03,+4.38133E+00,+5.04603E+00
+619.25E-03,+4.39860E+00,+5.06584E+00
+620.25E-03,+4.35146E+00,+5.10789E+00
+621.25E-03,+4.48536E+00,+4.99381E+00
+622.25E-03,+4.48536E+00,+5.04603E+00
+623.25E-03,+4.41841E+00,+5.11297E+00
+624.25E-03,+4.41841E+00,+5.11337E+00
+625.25E-03,+4.43529E+00,+5.44770E+00
+626.25E-03,+4.38426E+00,+5.41355E+00
+627.25E-03,+4.41841E+00,+5.58159E+00
+628.25E-03,+4.41841E+00,+5.51290E+00
+629.25E-03,+4.43743E+00,+5.46672E+00
+630.25E-03,+4.49099E+00,+5.88003E+00
+631.25E-03,+4.48536E+00,+5.92970E+00
+632.25E-03,+4.54841E+00,+5.98326E+00
+633.25E-03,+4.48536E+00,+5.93748E+00
+634.25E-03,+4.48536E+00,+5.95475E+00
+635.25E-03,+4.52982E+00,+5.98326E+00
+636.25E-03,+4.47933E+00,+5.98326E+00
+637.25E-03,+4.50570E+00,+6.02691E+00
+638.25E-03,+4.45898E+00,+6.02384E+00
+639.25E-03,+4.36056E+00,+9.99090E+00
+640.25E-03,+4.41841E+00,+9.99183E+00
+641.25E-03,+4.48536E+00,+10.00000E+00
+642.25E-03,+4.44264E+00,+10.00000E+00
+643.25E-03,+4.43232E+00,+9.99304E+00
+644.25E-03,+4.53167E+00,+9.97937E+00
+645.25E-03,+4.51294E+00,+9.93305E+00
+646.25E-03,+4.48536E+00,+9.97791E+00
+647.25E-03,+4.48536E+00,+9.99519E+00
+648.25E-03,+4.49781E+00,+9.94551E+00
+649.25E-03,+4.48536E+00,+5.15019E+00
+650.25E-03,+4.43835E+00,+5.17992E+00
+651.25E-03,+4.41841E+00,+5.04870E+00
+652.25E-03,+4.41841E+00,+5.06062E+00
+653.25E-03,+4.41841E+00,+5.01095E+00
+654.25E-03,+4.43621E+00,+5.04603E+00
+655.25E-03,+4.48536E+00,+5.04603E+00
+656.25E-03,+4.43515E+00,+4.99582E+00
+657.25E-03,+4.41841E+00,+4.97908E+00
+658.25E-03,+4.41841E+00,+5.03037E+00
+659.25E-03,+4.42002E+00,+4.98069E+00
+660.25E-03,+4.43729E+00,+5.09409E+00
+661.25E-03,+4.41841E+00,+5.04603E+00
+662.25E-03,+4.41841E+00,+5.03251E+00
+663.25E-03,+4.42216E+00,+5.04603E+00
+664.25E-03,+4.43944E+00,+5.04603E+00
+665.25E-03,+4.41841E+00,+5.00773E+00
+666.25E-03,+4.41841E+00,+4.99045E+00
+667.25E-03,+4.42431E+00,+5.04603E+00
+668.25E-03,+4.48536E+00,+5.04603E+00
+669.25E-03,+4.44491E+00,+5.04603E+00
+670.25E-03,+4.36070E+00,+5.03679E+00
+671.25E-03,+4.41841E+00,+4.98712E+00
+672.25E-03,+4.39310E+00,+5.02071E+00
+673.25E-03,+4.44277E+00,+5.04603E+00
+674.25E-03,+4.41132E+00,+5.04603E+00
+675.25E-03,+4.42859E+00,+5.04603E+00
+676.25E-03,+4.51281E+00,+5.04603E+00
+677.25E-03,+4.44063E+00,+5.04603E+00
+678.25E-03,+4.48536E+00,+4.98403E+00
+679.25E-03,+4.53998E+00,+4.99140E+00
+680.25E-03,+4.48536E+00,+5.01643E+00
+681.25E-03,+4.41841E+00,+5.02595E+00
+682.25E-03,+4.48536E+00,+5.04603E+00
+683.25E-03,+4.43288E+00,+4.99355E+00
+684.25E-03,+4.41841E+00,+5.01429E+00
+685.25E-03,+4.43635E+00,+5.01495E+00
+686.25E-03,+4.48536E+00,+4.97974E+00
+687.25E-03,+4.48536E+00,+5.04603E+00
+688.25E-03,+4.51842E+00,+5.01296E+00
+689.25E-03,+4.48536E+00,+5.04603E+00
+690.25E-03,+4.48536E+00,+5.04603E+00
+691.25E-03,+4.48536E+00,+5.04603E+00
+692.25E-03,+4.51628E+00,+5.04603E+00
+693.25E-03,+4.47170E+00,+5.04603E+00
+694.25E-03,+4.35871E+00,+4.97908E+00
+695.25E-03,+4.41841E+00,+5.04603E+00
+696.25E-03,+4.44719E+00,+5.04603E+00
+697.25E-03,+4.42992E+00,+5.04603E+00
+698.25E-03,+4.41841E+00,+4.99061E+00
+699.25E-03,+4.48536E+00,+5.02299E+00
+700.25E-03,+4.44505E+00,+5.00572E+00
+701.25E-03,+4.41841E+00,+5.04603E+00
+702.25E-03,+4.46954E+00,+5.04603E+00
+703.25E-03,+4.44359E+00,+5.04603E+00
+704.25E-03,+4.46086E+00,+5.02153E+00
+705.25E-03,+4.35869E+00,+5.04603E+00
+706.25E-03,+4.41841E+00,+5.05607E+00
+707.25E-03,+4.48536E+00,+5.01871E+00
+708.25E-03,+4.46300E+00,+5.06838E+00
+709.25E-03,+4.55230E+00,+5.05111E+00
+710.25E-03,+4.47317E+00,+4.99127E+00
+711.25E-03,+4.41039E+00,+5.04603E+00
+712.25E-03,+4.43862E+00,+4.97908E+00
+713.25E-03,+4.42135E+00,+5.04603E+00
+714.25E-03,+4.36580E+00,+5.04603E+00
+715.25E-03,+4.35146E+00,+5.08137E+00
+716.25E-03,+4.36953E+00,+5.09490E+00
+717.25E-03,+4.35146E+00,+4.97908E+00
+718.25E-03,+4.40194E+00,+4.99555E+00
+719.25E-03,+4.41841E+00,+5.04603E+00
+720.25E-03,+4.43434E+00,+5.04603E+00
+721.25E-03,+4.48401E+00,+5.04603E+00
+722.25E-03,+4.46674E+00,+5.04603E+00
+723.25E-03,+4.38252E+00,+5.04603E+00
+724.25E-03,+4.48536E+00,+5.04603E+00
+725.25E-03,+4.35495E+00,+5.10600E+00
+726.25E-03,+4.39765E+00,+4.99984E+00
+727.25E-03,+4.45644E+00,+5.04603E+00
+728.25E-03,+4.41841E+00,+5.04603E+00
+729.25E-03,+4.47973E+00,+5.04603E+00
+730.25E-03,+4.50650E+00,+5.04603E+00
+731.25E-03,+4.44518E+00,+5.04603E+00
+732.25E-03,+4.42791E+00,+5.04603E+00
+733.25E-03,+4.42618E+00,+5.04603E+00
+734.25E-03,+4.37651E+00,+5.08793E+00
+735.25E-03,+4.41841E+00,+5.04603E+00
+736.25E-03,+4.47800E+00,+5.03867E+00
+737.25E-03,+4.48536E+00,+5.04603E+00
+738.25E-03,+4.49793E+00,+5.04603E+00
+739.25E-03,+4.52981E+00,+5.02354E+00
+740.25E-03,+4.48536E+00,+5.10254E+00
+741.25E-03,+4.43047E+00,+5.04603E+00
+742.25E-03,+4.45603E+00,+5.04603E+00
+743.25E-03,+4.48536E+00,+5.07228E+00
+744.25E-03,+4.48228E+00,+5.04603E+00
+745.25E-03,+4.43261E+00,+5.04603E+00
+746.25E-03,+4.48536E+00,+5.04603E+00
+747.25E-03,+4.41841E+00,+5.04603E+00
+748.25E-03,+4.35146E+00,+4.98001E+00
+749.25E-03,+4.48536E+00,+5.04603E+00
+750.25E-03,+4.45202E+00,+5.01241E+00
+751.25E-03,+4.36752E+00,+5.04603E+00
+752.25E-03,+4.55109E+00,+5.04481E+00
+753.25E-03,+4.48536E+00,+4.99756E+00
+754.25E-03,+4.45417E+00,+5.01027E+00
+755.25E-03,+4.48536E+00,+5.00692E+00
+756.25E-03,+4.48536E+00,+4.97908E+00
+757.25E-03,+4.41841E+00,+5.02540E+00
+758.25E-03,+4.38051E+00,+4.97908E+00
+759.25E-03,+4.36324E+00,+4.99086E+00
+760.25E-03,+4.42391E+00,+4.98458E+00
+761.25E-03,+4.41841E+00,+5.02326E+00
+762.25E-03,+4.41841E+00,+5.01912E+00
+763.25E-03,+4.48536E+00,+5.04603E+00
+764.25E-03,+4.49299E+00,+5.04603E+00
+765.25E-03,+4.44332E+00,+5.02112E+00
+766.25E-03,+4.35146E+00,+5.00384E+00
+767.25E-03,+4.41841E+00,+4.98657E+00
+768.25E-03,+4.41841E+00,+5.03624E+00
+769.25E-03,+4.37852E+00,+5.03318E+00
+770.25E-03,+4.41841E+00,+5.00170E+00
+771.25E-03,+4.35681E+00,+5.04603E+00
+772.25E-03,+4.41841E+00,+5.04603E+00
+773.25E-03,+4.44760E+00,+5.04603E+00
+774.25E-03,+4.48536E+00,+5.02555E+00
+775.25E-03,+4.48536E+00,+5.04282E+00
+776.25E-03,+4.43247E+00,+4.97908E+00
+777.25E-03,+4.41841E+00,+5.04603E+00
+778.25E-03,+4.46702E+00,+5.04603E+00
+779.25E-03,+4.41947E+00,+5.04603E+00
+780.25E-03,+4.43462E+00,+5.04603E+00
+781.25E-03,+4.41841E+00,+5.01255E+00
+782.25E-03,+4.43460E+00,+4.99527E+00
+783.25E-03,+4.48428E+00,+5.04603E+00
+784.25E-03,+4.48536E+00,+5.09462E+00
+785.25E-03,+4.48536E+00,+5.04603E+00
+786.25E-03,+4.53825E+00,+5.04603E+00
+787.25E-03,+4.48536E+00,+5.04603E+00
+788.25E-03,+4.48536E+00,+5.04603E+00
+789.25E-03,+4.44759E+00,+5.01684E+00
+790.25E-03,+4.44223E+00,+4.97908E+00
+791.25E-03,+4.47999E+00,+4.97908E+00
+792.25E-03,+4.41841E+00,+5.04603E+00
+793.25E-03,+4.51239E+00,+4.97908E+00
+794.25E-03,+4.47559E+00,+4.98885E+00
+795.25E-03,+4.48536E+00,+4.98658E+00
+796.25E-03,+4.48536E+00,+5.04603E+00
+797.25E-03,+4.48536E+00,+4.97908E+00
+798.25E-03,+4.42604E+00,+4.98670E+00
+799.25E-03,+4.48536E+00,+4.98873E+00
+800.25E-03,+4.48536E+00,+4.97908E+00
+801.25E-03,+4.37422E+00,+5.04603E+00
+802.25E-03,+4.41293E+00,+4.98456E+00
+803.25E-03,+4.41841E+00,+5.04603E+00
+804.25E-03,+4.51442E+00,+5.01696E+00
+805.25E-03,+4.41841E+00,+5.04603E+00
+806.25E-03,+4.48870E+00,+5.04268E+00
+807.25E-03,+4.41841E+00,+5.03209E+00
+808.25E-03,+4.45415E+00,+5.04603E+00
+809.25E-03,+4.41841E+00,+5.04603E+00
+810.25E-03,+4.35027E+00,+4.97908E+00
+811.25E-03,+4.36754E+00,+4.97908E+00
+812.25E-03,+4.41841E+00,+5.01268E+00
+813.25E-03,+4.40208E+00,+5.04603E+00
+814.25E-03,+4.41841E+00,+5.04603E+00
+815.25E-03,+4.36968E+00,+5.04603E+00
+816.25E-03,+4.38292E+00,+5.08151E+00
+817.25E-03,+4.41841E+00,+5.03184E+00
+818.25E-03,+4.48536E+00,+5.04294E+00
+819.25E-03,+4.46500E+00,+5.02567E+00
+820.25E-03,+4.41841E+00,+4.97908E+00
+821.25E-03,+4.36351E+00,+5.05807E+00
+822.25E-03,+4.35669E+00,+4.98431E+00
+823.25E-03,+4.35146E+00,+4.97908E+00
+824.25E-03,+4.37864E+00,+4.97908E+00
+825.25E-03,+4.47545E+00,+4.97908E+00
+826.25E-03,+4.47798E+00,+4.98645E+00
+827.25E-03,+4.37611E+00,+5.04603E+00
+828.25E-03,+4.51039E+00,+5.04603E+00
+829.25E-03,+4.42617E+00,+5.03827E+00
+830.25E-03,+4.42792E+00,+4.97908E+00
+831.25E-03,+4.41841E+00,+5.01924E+00
+832.25E-03,+4.41841E+00,+5.04603E+00
+833.25E-03,+4.54107E+00,+4.97908E+00
+834.25E-03,+4.43007E+00,+4.99074E+00
+835.25E-03,+4.44734E+00,+5.04603E+00
+836.25E-03,+4.49006E+00,+5.07148E+00
+837.25E-03,+4.48883E+00,+4.97908E+00
+838.25E-03,+4.53850E+00,+5.03223E+00
+839.25E-03,+4.44948E+00,+4.97908E+00
+840.25E-03,+4.48536E+00,+4.99768E+00
+841.25E-03,+4.48536E+00,+5.11164E+00
+842.25E-03,+4.41841E+00,+5.04603E+00
+843.25E-03,+4.41841E+00,+5.07924E+00
+844.25E-03,+4.41841E+00,+5.06249E+00
+845.25E-03,+4.41922E+00,+5.04603E+00
+846.25E-03,+4.40033E+00,+5.01524E+00
+847.25E-03,+4.48536E+00,+5.08138E+00
+848.25E-03,+4.48536E+00,+5.04603E+00
+849.25E-03,+4.54935E+00,+5.04603E+00
+850.25E-03,+4.48536E+00,+5.04603E+00
+851.25E-03,+4.44786E+00,+5.01658E+00
+852.25E-03,+4.47318E+00,+5.04603E+00
+853.25E-03,+4.41841E+00,+5.10788E+00
+854.25E-03,+4.41841E+00,+5.04603E+00
+855.25E-03,+4.41841E+00,+5.04603E+00
+856.25E-03,+4.41841E+00,+4.99915E+00
+857.25E-03,+4.47812E+00,+5.05326E+00
+858.25E-03,+4.37597E+00,+4.97908E+00
+859.25E-03,+4.41841E+00,+4.97908E+00
+860.25E-03,+4.42630E+00,+5.04603E+00
+861.25E-03,+4.42779E+00,+5.05540E+00
+862.25E-03,+4.47171E+00,+5.07268E+00
+863.25E-03,+4.41841E+00,+5.08995E+00
+864.25E-03,+4.40691E+00,+5.04603E+00
+865.25E-03,+4.40689E+00,+5.04603E+00
+866.25E-03,+4.41841E+00,+5.04603E+00
+867.25E-03,+4.37234E+00,+5.04603E+00
+868.25E-03,+4.41480E+00,+5.04603E+00
+869.25E-03,+4.47169E+00,+5.04603E+00
+870.25E-03,+4.52136E+00,+5.05110E+00
+871.25E-03,+4.48536E+00,+5.06476E+00
+872.25E-03,+4.48536E+00,+4.98055E+00
+873.25E-03,+4.43422E+00,+5.04603E+00
+874.25E-03,+4.41841E+00,+5.07910E+00
+875.25E-03,+4.41841E+00,+5.06262E+00
+876.25E-03,+4.35214E+00,+4.97976E+00
+877.25E-03,+4.40046E+00,+5.04603E+00
+878.25E-03,+4.38319E+00,+5.08125E+00
+879.25E-03,+4.41841E+00,+5.03157E+00
+880.25E-03,+4.48536E+00,+5.04603E+00
+881.25E-03,+4.51212E+00,+5.02593E+00
+882.25E-03,+4.45577E+00,+5.00866E+00
+883.25E-03,+4.49767E+00,+4.97908E+00
+884.25E-03,+4.48536E+00,+5.04603E+00
+885.25E-03,+4.44064E+00,+5.02379E+00
+886.25E-03,+4.51280E+00,+5.01858E+00
+887.25E-03,+4.42858E+00,+5.04603E+00
+888.25E-03,+4.41841E+00,+5.03892E+00
+889.25E-03,+4.44279E+00,+5.02165E+00
+890.25E-03,+4.46901E+00,+5.04603E+00
+891.25E-03,+4.42644E+00,+4.98711E+00
+892.25E-03,+4.42766E+00,+5.04603E+00
+893.25E-03,+4.47145E+00,+5.04603E+00
+894.25E-03,+4.46220E+00,+5.04603E+00
+895.25E-03,+4.47947E+00,+5.04603E+00
+896.25E-03,+4.48536E+00,+5.04603E+00
+897.25E-03,+4.48536E+00,+5.00774E+00
+898.25E-03,+4.50637E+00,+5.04603E+00
+899.25E-03,+4.48161E+00,+5.04603E+00
+900.25E-03,+4.41841E+00,+5.04603E+00
+901.25E-03,+4.41841E+00,+5.04603E+00
+902.25E-03,+4.48536E+00,+5.09410E+00
+903.25E-03,+4.48376E+00,+4.98068E+00
+904.25E-03,+4.43408E+00,+5.04603E+00
+905.25E-03,+4.51830E+00,+5.07897E+00
+906.25E-03,+4.45187E+00,+4.97908E+00
+907.25E-03,+4.41841E+00,+5.11243E+00
+908.25E-03,+4.36928E+00,+5.09516E+00
+909.25E-03,+4.41841E+00,+5.04603E+00
+910.25E-03,+4.35146E+00,+4.99367E+00
+911.25E-03,+4.41572E+00,+5.04603E+00
+912.25E-03,+4.41134E+00,+5.04603E+00
+913.25E-03,+4.44813E+00,+5.00880E+00
+914.25E-03,+4.47291E+00,+5.04603E+00
+915.25E-03,+4.48536E+00,+5.05085E+00
+916.25E-03,+4.48536E+00,+5.04603E+00
+917.25E-03,+4.41841E+00,+5.07360E+00
+918.25E-03,+4.46475E+00,+5.04603E+00
+919.25E-03,+4.36540E+00,+5.04603E+00
+920.25E-03,+4.39417E+00,+5.02178E+00
+921.25E-03,+4.41841E+00,+5.04603E+00
+922.25E-03,+4.41841E+00,+4.97908E+00
+923.25E-03,+4.41841E+00,+5.05514E+00
+924.25E-03,+4.48536E+00,+5.01964E+00
+925.25E-03,+4.39804E+00,+5.08968E+00
+926.25E-03,+4.54628E+00,+5.05204E+00
+927.25E-03,+4.47410E+00,+5.10172E+00
+928.25E-03,+4.41841E+00,+5.00761E+00
+929.25E-03,+4.50650E+00,+5.04603E+00
+930.25E-03,+4.48148E+00,+5.10910E+00
+931.25E-03,+4.43181E+00,+5.04603E+00
+932.25E-03,+4.41280E+00,+5.04603E+00
+933.25E-03,+4.41841E+00,+5.09397E+00
+934.25E-03,+4.48362E+00,+5.04429E+00
+935.25E-03,+4.50089E+00,+5.09743E+00
+936.25E-03,+4.41841E+00,+5.04603E+00
+937.25E-03,+4.43527E+00,+5.06289E+00
+938.25E-03,+4.35269E+00,+5.04603E+00
+939.25E-03,+4.38683E+00,+5.07761E+00
+940.25E-03,+4.38346E+00,+5.01107E+00
+941.25E-03,+4.47064E+00,+4.99380E+00
+942.25E-03,+4.41841E+00,+5.10787E+00
+943.25E-03,+4.41841E+00,+5.04603E+00
+944.25E-03,+4.48536E+00,+5.08312E+00
+945.25E-03,+4.44357E+00,+5.04603E+00
+946.25E-03,+4.54761E+00,+5.04603E+00
+947.25E-03,+4.46339E+00,+4.97908E+00
+948.25E-03,+4.48536E+00,+5.04603E+00
+949.25E-03,+4.48536E+00,+5.03559E+00
+950.25E-03,+4.47852E+00,+5.04603E+00
+951.25E-03,+4.43714E+00,+5.04603E+00
+952.25E-03,+4.48536E+00,+5.04603E+00
+953.25E-03,+4.47706E+00,+5.04603E+00
+954.25E-03,+4.41841E+00,+5.04603E+00
+955.25E-03,+4.41841E+00,+5.04603E+00
+956.25E-03,+4.46193E+00,+5.04603E+00
+957.25E-03,+4.47920E+00,+4.98523E+00
+958.25E-03,+4.42953E+00,+5.05715E+00
+959.25E-03,+4.42857E+00,+5.07442E+00
+960.25E-03,+4.48536E+00,+5.06731E+00
+961.25E-03,+4.41841E+00,+5.05003E+00
+962.25E-03,+4.47209E+00,+5.09971E+00
+963.25E-03,+4.41841E+00,+5.04603E+00
+964.25E-03,+4.43755E+00,+5.02689E+00
+965.25E-03,+4.35146E+00,+5.11110E+00
+966.25E-03,+4.46995E+00,+5.03062E+00
+967.25E-03,+4.48536E+00,+5.04603E+00
+968.25E-03,+4.41841E+00,+5.06302E+00
+969.25E-03,+4.41841E+00,+5.04575E+00
+970.25E-03,+4.48536E+00,+5.09542E+00
+971.25E-03,+4.41841E+00,+5.04603E+00
+972.25E-03,+4.48536E+00,+5.04603E+00
+973.25E-03,+4.48294E+00,+5.04603E+00
+974.25E-03,+4.35146E+00,+5.02634E+00
+975.25E-03,+4.41841E+00,+5.04603E+00
+976.25E-03,+4.47264E+00,+4.99179E+00
+977.25E-03,+4.47623E+00,+5.04603E+00
+978.25E-03,+4.53047E+00,+5.02419E+00
+979.25E-03,+4.55230E+00,+5.04603E+00
+980.25E-03,+4.48536E+00,+5.05659E+00
+981.25E-03,+4.48536E+00,+5.04603E+00
+982.25E-03,+4.48536E+00,+5.04603E+00
+983.25E-03,+4.41841E+00,+5.04603E+00
+984.25E-03,+4.41841E+00,+5.04603E+00
+985.25E-03,+4.48536E+00,+4.98792E+00
+986.25E-03,+4.41841E+00,+5.04603E+00
+987.25E-03,+4.48536E+00,+5.04603E+00
+988.25E-03,+4.49164E+00,+4.98536E+00
+989.25E-03,+4.55230E+00,+5.04603E+00
+990.25E-03,+4.45710E+00,+5.08471E+00
+991.25E-03,+4.53089E+00,+5.04603E+00
+992.25E-03,+4.48536E+00,+5.05017E+00
+993.25E-03,+4.41841E+00,+5.09984E+00
+994.25E-03,+4.55230E+00,+5.08257E+00
+995.25E-03,+4.43768E+00,+5.06530E+00
+996.25E-03,+4.48136E+00,+5.04603E+00
+997.25E-03,+4.43368E+00,+5.04603E+00
+998.25E-03,+4.45095E+00,+5.01162E+00
+999.25E-03,+4.48536E+00,+5.07871E+00
+1.00025E+00,+4.48536E+00,+5.04603E+00
+1.00125E+00,+4.41841E+00,+5.04603E+00
+1.00225E+00,+4.41841E+00,+5.01134E+00
+1.00325E+00,+4.43340E+00,+5.04603E+00
+1.00425E+00,+4.35375E+00,+4.98136E+00
+1.00525E+00,+4.35146E+00,+5.04603E+00
+1.00625E+00,+4.48536E+00,+5.04603E+00
+1.00725E+00,+4.41841E+00,+5.04603E+00
+1.00825E+00,+4.41398E+00,+5.10854E+00
+1.00925E+00,+4.41841E+00,+5.04603E+00
+1.01025E+00,+4.45738E+00,+5.04603E+00
+1.01125E+00,+4.37287E+00,+5.04603E+00
+1.01225E+00,+4.47879E+00,+5.04603E+00
+1.01325E+00,+4.44225E+00,+4.97908E+00
+1.01425E+00,+4.41841E+00,+5.07186E+00
+1.01525E+00,+4.47680E+00,+5.11297E+00
+1.01625E+00,+4.40970E+00,+4.99650E+00
+1.01725E+00,+4.35146E+00,+5.07201E+00
+1.01825E+00,+4.41841E+00,+5.04603E+00
+1.01925E+00,+4.35788E+00,+4.98550E+00
+1.02025E+00,+4.42926E+00,+5.04603E+00
+1.02125E+00,+4.48536E+00,+5.04603E+00
+1.02225E+00,+4.50690E+00,+5.04603E+00
+1.02325E+00,+4.48963E+00,+5.04603E+00
+1.02425E+00,+4.43141E+00,+5.04603E+00
+1.02525E+00,+4.41841E+00,+5.01576E+00
+1.02625E+00,+4.53290E+00,+5.02662E+00
+1.02725E+00,+4.48109E+00,+5.04816E+00
+1.02825E+00,+4.41841E+00,+5.04603E+00
+1.02925E+00,+4.51989E+00,+5.04603E+00
+1.03025E+00,+4.48536E+00,+5.04603E+00
+1.03125E+00,+4.48536E+00,+5.04603E+00
+1.03225E+00,+4.53502E+00,+5.06331E+00
+1.03325E+00,+4.48536E+00,+5.04818E+00
+1.03425E+00,+4.48536E+00,+5.04603E+00
+1.03525E+00,+4.55015E+00,+5.04603E+00
+1.03625E+00,+4.45726E+00,+4.99850E+00
+1.03725E+00,+4.47891E+00,+5.03958E+00
+1.03825E+00,+4.48536E+00,+5.04603E+00
+1.03925E+00,+4.42270E+00,+5.05032E+00
+1.04025E+00,+4.41841E+00,+5.06984E+00
+1.04125E+00,+4.48536E+00,+5.08486E+00
+1.04225E+00,+4.48536E+00,+5.03519E+00
+1.04325E+00,+4.48536E+00,+5.04603E+00
+1.04425E+00,+4.41841E+00,+5.00279E+00
+1.04525E+00,+4.45939E+00,+5.00505E+00
+1.04625E+00,+4.48536E+00,+5.04603E+00
+1.04725E+00,+4.40983E+00,+5.11297E+00
+1.04825E+00,+4.44426E+00,+5.04603E+00
+1.04925E+00,+4.37529E+00,+5.06985E+00
+1.05025E+00,+4.47225E+00,+5.05258E+00
+1.05125E+00,+4.41841E+00,+5.04603E+00
+1.05225E+00,+4.41841E+00,+5.08498E+00
+1.05325E+00,+4.48536E+00,+5.02434E+00
+1.05425E+00,+4.42282E+00,+5.04603E+00
+1.05525E+00,+4.41841E+00,+5.04603E+00
+1.05625E+00,+4.44854E+00,+5.03935E+00
+1.05725E+00,+4.37100E+00,+5.04603E+00
+1.05825E+00,+4.41614E+00,+5.04829E+00
+1.05925E+00,+4.41841E+00,+5.04603E+00
+1.06025E+00,+4.35146E+00,+5.04603E+00
+1.06125E+00,+4.43581E+00,+4.99648E+00
+1.06225E+00,+4.41829E+00,+5.04603E+00
+1.06325E+00,+4.48536E+00,+5.04603E+00
+1.06425E+00,+4.41841E+00,+5.04603E+00
+1.06525E+00,+4.50061E+00,+5.04603E+00
+1.06625E+00,+4.48536E+00,+4.98110E+00
+1.06725E+00,+4.43770E+00,+5.06531E+00
+1.06825E+00,+4.38185E+00,+5.03985E+00
+1.06925E+00,+4.36458E+00,+5.04603E+00
+1.07025E+00,+4.48536E+00,+5.05018E+00
+1.07125E+00,+4.43984E+00,+5.04603E+00
+1.07225E+00,+4.48536E+00,+5.11297E+00
+1.07325E+00,+4.48536E+00,+5.00102E+00
+1.07425E+00,+4.47905E+00,+5.05233E+00
+1.07525E+00,+4.48536E+00,+5.04603E+00
+1.07625E+00,+4.44451E+00,+5.04603E+00
+1.07725E+00,+4.46770E+00,+5.10414E+00
+1.07825E+00,+4.47691E+00,+5.04603E+00
+1.07925E+00,+4.48536E+00,+5.07174E+00
+1.08025E+00,+4.48536E+00,+5.02207E+00
+1.08125E+00,+4.36484E+00,+4.98577E+00
+1.08225E+00,+4.47477E+00,+5.03544E+00
+1.08325E+00,+4.41841E+00,+5.04603E+00
+1.08425E+00,+4.48536E+00,+5.04603E+00
+1.08525E+00,+4.48536E+00,+5.04603E+00
+1.08625E+00,+4.53957E+00,+5.04603E+00
+1.08725E+00,+4.58925E+00,+5.04603E+00
+1.08825E+00,+4.48536E+00,+4.99875E+00
+1.08925E+00,+4.48536E+00,+5.04603E+00
+1.09025E+00,+4.48536E+00,+5.04603E+00
+1.09125E+00,+4.45055E+00,+5.07817E+00
+1.09225E+00,+4.48536E+00,+5.02849E+00
+1.09325E+00,+4.41841E+00,+4.97934E+00
+1.09425E+00,+4.41841E+00,+5.04603E+00
+1.09525E+00,+4.41841E+00,+5.04603E+00
+1.09625E+00,+4.46997E+00,+5.04603E+00
+1.09725E+00,+4.48347E+00,+5.04603E+00
+1.09825E+00,+4.48536E+00,+5.04603E+00
+1.09925E+00,+4.41841E+00,+5.08245E+00
+1.10025E+00,+4.43166E+00,+5.05927E+00
+1.10125E+00,+4.41841E+00,+4.98311E+00
